0,1,2,3,4,word,summary
-23.75753071159903,2.8212267699251328,-0.018232273437401268,-0.0001796186351559377,0.001746325536340439,Hangrutschungen,9.809331881845003
-23.75753071159903,2.8212267699251328,-0.018232273437401268,-0.0001796186351559377,0.001746325536340439,komm hangrutschung+en,9.809331881845003
132.0605900693743,-75.1135956600512,-0.008348265764525254,0.03309310504244754,-0.013446606630370988,Noch,184.0308094487746
622.8353628807039,-320.58329640579205,0.05274324928419051,0.0367888602678237,-0.015542457212015748,gibt,732.7705034128559
-14.028667990263742,-2.0447443335319067,0.006894825694419798,0.012606669797748743,-0.0034275365849163767,noch geb+t,20.68721973796499
130.82619073296289,-74.49832235427017,0.08049419981365083,0.03349584875943134,-0.016401071221031772,Berichte,182.65157097138862
21.22376017183184,-19.67698256751668,0.022314944686282992,0.02456907820189184,-0.008798069915195094,geb+t bericht+e,60.10332702143947
528.4110908509665,-273.3545742976326,-0.01521826943953216,0.03418016687330333,-0.011896330281701301,Todesopfer,627.1935392191019
-8.07448198585898,-5.022825148559268,-0.02276904942080646,0.014281675479587563,-0.0036977471957949353,bericht+e tod+es+opfer,27.344643808833997
-28.17810414858422,5.0196734217294345,-0.0768728378135538,-0.12824312394149764,-0.142344330344671,+1337,4.872277200013211
-28.17810414858422,5.0196734217294345,-0.0768728378135538,-0.12824312394149764,-0.142344330344671,schwer+es +1337,4.872277200013211
-28.257681880144723,5.063221153851254,-0.06567329193947577,-0.10925266017390228,-0.11659721962688607,+1337 chars,4.781625119262695
126.99941290941294,-72.58216526899587,-0.019179520961965922,0.02780335586580527,-0.011709238460425283,aufgehoben,178.37186484736046
10.215639282518381,-14.170887504448693,0.004895580304722992,0.02065728398469778,-0.008497300764398315,tsunami-warnung auf+ge+heb+en,47.79496365287832
-17.493954668311893,-0.3127137299683742,0.05898042071807262,0.012939296886000522,-0.004223666127921914,Erhebliche,16.813185700722695
-25.732640687757574,3.8081908031272715,0.04960480646352546,-0.0009393505602891122,0.001095440172705138,auf+ge+heb+en erheblich+e,7.601356331858817
873.8502132276855,-446.17595864607176,0.3809996665959867,0.0592459653999921,-0.030177831474437512,Schäden,1013.4517652141843
-4.0711272256879845,-7.042966457735084,0.240483368943805,0.03290493215533754,-0.014209292071585652,erheblich+e schaden,31.828790468962875
-17.595648391548664,-0.2606313009924204,-0.012246429694071987,0.008555689040770231,-0.0016296709640342306,schaden vanuatu,16.698935814504335
-5.730318001969213,-6.19529613598682,-0.023064569052530806,0.015311756072434896,-0.0040931396671392535,vanuatu erdbeben,29.965672798195524
5.301964817229148,-11.713273425887976,-0.024063233396606605,0.018866079419377048,-0.005462823912213229,erdbeben südpazifik,42.300961079333675
529.1467226465413,-273.7225120220775,-0.019811449164352894,0.03182179891900035,-0.009220034463444441,Hier,628.0160550671253
-24.987364848939073,3.4363183466118588,-0.01728809303471735,-0.002856505767015821,0.0027260823303389328,südpazifik hier,8.434257483177106
580.3619132932145,-299.3388667432754,-0.018569848545628712,0.04878554654734556,-0.013640195705162436,finden,685.280296711549
462.29005539520614,-240.28311224845666,-0.02060904568645494,0.03240268862653306,-0.011065142633711913,hier find+en,553.2630791107009
1369.2194561253496,-693.898136356807,-0.01997448519962218,0.03129643172071617,-0.009650683472021675,Sie,1567.3082102503936
460.2751090415686,-239.27531927376245,-0.022311066642548213,0.032285788671676675,-0.01111567559282712,find+en sie,551.0101575622602
499.8768396225809,-259.08274995807955,-0.022566426492181275,0.032114121545105394,-0.011144743761190436,Informationen,595.2891748872898
451.8850746811308,-235.07892405724846,-0.023856586407842804,0.032046897942037224,-0.011125347906082245,sie information+en,541.6291976207228
599.5408095983312,-308.9312749058118,-0.02505009484752459,0.031406738409336,-0.011234149785206324,Thema,706.7242786463161
595.7046366166549,-307.0125524583383,-0.0250439480025046,0.03140916409438821,-0.011242998168452582,information+en thema,702.4350224199698
-17.467865901198994,-0.3245441266229321,-0.012638311153749273,0.008653039265533296,-0.001661785625615404,thema tsunami-warnung,16.84181063275433
622.0177422408495,-320.1734444581033,-0.022619398979815783,0.03185121564530195,-0.010364033876317073,Lesen,731.8559096620296
623.2779899632371,-320.80377291419734,-0.022277284065483318,0.03178406577897283,-0.010260896005248373,les+en sie,733.2650009607709
-25.732640687757574,3.8081908031272715,0.04960480646352546,-0.0009393505602891122,0.001095440172705138,sie erheblich+e,7.601356331858817
43.35025762748378,-30.74375707031022,-0.025610014205346813,0.024613363847185467,-0.00768911835171184,"7,3",84.84308009293073
